,x t3,v t3
74297,1006103820185.2172,-0.06349549948878837
74298,1006111551115.8168,-0.06349549948878837
74299,1006110456848.0228,-0.06349549948878837
74300,1006112218909.4515,-0.06349549948878837
74301,1006114305675.8251,-0.06349549948878837
74302,1006114675358.8602,-0.06349549948878837
74303,1006122284326.7015,-0.06349549948878837
74304,1006135871328.3964,-0.06349549948878837
74305,1006136221053.6552,-0.06349549948878837
74306,1006139234554.1517,-0.06349549948878837
74307,1006143308620.4037,-0.06349549948878837
74308,1006144933749.6107,-0.06349549948878837
74309,1006140430089.944,-0.06349549948878837
74310,1006140485081.5782,-0.06349549948878837
74311,1006143608681.9166,-0.06349549948878837
74312,1006149704836.0612,-0.06349549948878837
74313,1006144276162.8893,-0.06349549948878837
74314,1006152566918.3981,-0.06349549948878837
74315,1006157081442.2516,-0.06349549948878837
74316,1006157299431.7115,-0.06349549948878837
74317,1006157607805.3219,-0.06349549948878837
74318,1006168432532.7789,-0.06349549948878837
74319,1006167200329.486,-0.06349549948878837
74320,1006170181001.0958,-0.06349549948878837
74321,1006169105367.9645,-0.06349549948878837
74322,1006174657441.3146,-0.06349549948878837
74323,1006178429729.2316,-0.06349549948878837
74324,1006180626564.0582,-0.06349549948878837
74325,1006178890391.2545,-0.06349549948878837
74326,1006179247229.6891,-0.06349549948878837
74327,1006183810901.735,-0.06349549948878837
74328,1006183903691.9308,-0.06349549948878837
74329,1006187312740.9674,-0.06349549948878837
74330,1006190380975.1664,-0.06349549948878837
74331,1006190227727.5028,-0.06349549948878837
74332,1006188583940.3815,-0.06349549948878837
74333,1006186765696.8873,-0.06349549948878837
74334,1006188562573.42,-0.06349549948878837
74335,1006191475016.9352,-0.06349549948878837
74336,1006198993013.6036,-0.06349549948878837
74337,1006201235355.2257,-0.06349549948878837
74338,1006205556195.63,-0.06349549948878837
74339,1006215109987.4344,-0.06349549948878837
74340,1006213869187.8617,-0.06349549948878837
74341,1006218205267.1224,-0.06349549948878837
74342,1006215928989.5204,-0.06349549948878837
74343,1006216284524.4052,-0.06349549948878837
74344,1006214058538.2645,-0.06349549948878837
74345,1006216548172.329,-0.06349549948878837
74346,1006214900460.7094,-0.06349549948878837
74347,1006216782683.9823,-0.06349549948878837
74348,1006219188848.93,-0.06349549948878837
74349,1006224034900.0853,-0.06349549948878837
74350,1006228047691.8011,-0.06349549948878837
74351,1006225565321.6823,-0.06349549948878837
74352,1006228760626.8341,-0.06349549948878837
74353,1006227729602.1925,-0.06349549948878837
74354,1006224638550.8346,-0.06349549948878837
74355,1006233997222.8754,-0.06349549948878837
74356,1006237613050.1449,-0.06349549948878837
74357,1006233520497.1632,-0.06349549948878837
74358,1006237358936.0406,-0.06349549948878837
74359,1006239788770.5885,-0.06349549948878837
74360,1006238372504.2828,-0.06349549948878837
74361,1006240522398.7487,-0.06349549948878837
74362,1006245479431.0846,-0.06349549948878837
74363,1006250403367.2655,-0.06349549948878837
74364,1006254753212.632,-0.06349549948878837
74365,1006253425711.0813,-0.06349549948878837
74366,1006256616865.5105,-0.06349549948878837
74367,1006259939676.3635,-0.06349549948878837
74368,1006267001069.3865,-0.06349549948878837
74369,1006268054946.7002,-0.06349549948878837
74370,1006272318141.3516,-0.06349549948878837
74371,1006275392563.0322,-0.06349549948878837
74372,1006282441373.0737,-0.06349549948878837
74373,1006287011749.5269,-0.06349549948878837
74374,1006286458026.5779,-0.06349549948878837
74375,1006284783287.6492,-0.06349549948878837
74376,1006284695937.2947,-0.06349549948878837
74377,1006290183776.8494,-0.06349549948878837
74378,1006290808169.4236,-0.06349549948878837
74379,1006287673626.3538,-0.06349549948878837
74380,1006292814298.2219,-0.06349549948878837
74381,1006292052500.9055,-0.06349549948878837
74382,1006293540450.5911,-0.06349549948878837
74383,1006292341042.5505,-0.06349549948878837
74384,1006291519470.8596,-0.06349549948878837
74385,1006294713154.7102,-0.06349549948878837
74386,1006298599513.6853,-0.06349549948878837
74387,1006296991835.615,-0.06349549948878837
74388,1006299074973.9246,-0.06349549948878837
74389,1006300111615.4985,-0.06349549948878837
74390,1006301442392.9263,-0.06349549948878837
74391,1006303747183.5703,-0.06349549948878837
74392,1006304506647.728,-0.06349549948878837
74393,1006305282034.8921,-0.06349549948878837
74394,1006309786896.3496,-0.06349549948878837
74395,1006306122993.1499,-0.06349549948878837
74396,1006310980287.3662,-0.06349549948878837
74397,1006312392350.8857,-0.06349549948878837
74398,1006308963704.5366,-0.06349549948878837
74399,1006309190397.1768,-0.06349549948878837
74400,1006314171457.7344,-0.06349549948878837
74401,1006317975146.4854,-0.06349549948878837
74402,1006324681559.8867,-0.06349549948878837
74403,1006321730778.4324,-0.06349549948878837
74404,1006324888936.5845,-0.06349549948878837
74405,1006336308503.4543,-0.06349549948878837
74406,1006343470795.157,-0.06349549948878837
74407,1006342237185.3469,-0.06349549948878837
74408,1006345090423.595,-0.06349549948878837
74409,1006341771098.9241,-0.06349549948878837
74410,1006344018972.179,-0.06349549948878837
74411,1006347874128.8987,-0.06349549948878837
74412,1006354966541.0071,-0.06349549948878837
74413,1006361149352.8567,-0.06349549948878837
74414,1006364761590.5549,-0.06349549948878837
74415,1006363115174.2134,-0.06349549948878837
74416,1006363126245.0903,-0.06349549948878837
74417,1006371902909.0435,-0.06349549948878837
74418,1006369456578.7698,-0.06349549948878837
74419,1006372604252.581,-0.06349549948878837
74420,1006374609999.1226,-0.06349549948878837
74421,1006379716707.604,-0.06349549948878837
74422,1006384253856.48,-0.06349549948878837
74423,1006379196601.9622,-0.06349549948878837
74424,1006385131612.0864,-0.06349549948878837
74425,1006384108769.4387,-0.06349549948878837
74426,1006386773735.5393,-0.06349549948878837
74427,1006386826139.6794,-0.06349549948878837
74428,1006386226666.5261,-0.06349549948878837
74429,1006387625331.8381,-0.06349549948878837
74430,1006389687007.1555,-0.06349549948878837
74431,1006394830053.5569,-0.06349549948878837
74432,1006401125024.6604,-0.06349549948878837
74433,1006399317088.6804,-0.06349549948878837
74434,1006404559510.7942,-0.06349549948878837
74435,1006405506905.617,-0.06349549948878837
74436,1006401317207.7063,-0.06349549948878837
74437,1006408612541.8899,-0.06349549948878837
74438,1006407485526.5857,-0.06349549948878837
74439,1006409624514.0481,-0.06349549948878837
74440,1006403829311.2458,-0.06349549948878837
74441,1006402327534.7134,-0.06349549948878837
74442,1006403999744.3804,-0.06349549948878837
74443,1006410435437.6133,-0.06349549948878837
74444,1006407400094.6006,-0.06349549948878837
74445,1006413831205.8154,-0.06349549948878837
74446,1006416383423.0903,-0.06349549948878837
74447,1006423668643.8335,-0.06349549948878837
74448,1006423532088.8179,-0.06349549948878837
74449,1006426031218.8052,-0.06349549948878837
74450,1006427540051.206,-0.06349549948878837
74451,1006425257045.554,-0.06349549948878837
74452,1006431464327.1536,-0.06349549948878837
74453,1006431775940.5298,-0.06349549948878837
74454,1006429802242.6431,-0.06349549948878837
74455,1006433360869.3496,-0.06349549948878837
74456,1006433363453.3506,-0.06349549948878837
74457,1006428431912.3496,-0.06349549948878837
74458,1006429562787.2681,-0.06349549948878837
74459,1006427242550.0635,-0.06349549948878837
74460,1006431730644.8643,-0.06349549948878837
74461,1006436340372.969,-0.06349549948878837
74462,1006439412498.0598,-0.06349549948878837
74463,1006445436815.6296,-0.06349549948878837
74464,1006449879139.5383,-0.06349549948878837
74465,1006453431527.2942,-0.06349549948878837
74466,1006459527417.4573,-0.06349549948878837
74467,1006464158538.9495,-0.06349549948878837
74468,1006460787473.0967,-0.06349549948878837
74469,1006465505574.54,-0.06349549948878837
74470,1006467611502.2466,-0.06349549948878837
74471,1006463376425.4641,-0.06349549948878837
74472,1006466010664.0403,-0.06349549948878837
74473,1006470774062.6687,-0.06349549948878837
74474,1006472178631.3508,-0.06349549948878837
74475,1006473196771.9187,-0.06349549948878837
74476,1006477598860.3435,-0.06349549948878837
74477,1006480823111.5212,-0.06349549948878837
74478,1006491898442.7839,-0.06349549948878837
74479,1006498187176.5222,-0.06349549948878837
74480,1006500406785.19,-0.06349549948878837
74481,1006507172054.4277,-0.06349549948878837
74482,1006510776307.5005,-0.06349549948878837
74483,1006511076610.7163,-0.06349549948878837
74484,1006508745194.9624,-0.06349549948878837
74485,1006519550900.3818,-0.06349549948878837
74486,1006520284727.0591,-0.06349549948878837
74487,1006520950719.1816,-0.06349549948878837
74488,1006525587232.7656,-0.06349549948878837
74489,1006523896775.7407,-0.06349549948878837
74490,1006525732601.0486,-0.06349549948878837
74491,1006528294044.5137,-0.06349549948878837
74492,1006528064452.9673,-0.06349549948878837
74493,1006526161245.8889,-0.06349549948878837
74494,1006521354783.2158,-0.06349549948878837
74495,1006522732694.4595,-0.06349549948878837
74496,1006523012195.6187,-0.06349549948878837
74497,1006522803305.145,-0.06349549948878837
74498,1006526107589.7295,-0.06349549948878837
74499,1006529077204.1677,-0.06349549948878837
74500,1006524940299.0095,-0.06349549948878837
74501,1006525942897.8406,-0.06349549948878837
74502,1006531462659.4158,-0.06349549948878837
74503,1006530456024.9119,-0.06349549948878837
74504,1006525602785.355,-0.06349549948878837
74505,1006525770021.4263,-0.06349549948878837
74506,1006536056497.3452,-0.06349549948878837
74507,1006543594601.4243,-0.06349549948878837
74508,1006539783191.7319,-0.06349549948878837
74509,1006544605426.1616,-0.06349549948878837
74510,1006542455368.6816,-0.06349549948878837
74511,1006554529054.2451,-0.06349549948878837
74512,1006558245641.8037,-0.06349549948878837
74513,1006561272582.9785,-0.06349549948878837
74514,1006557731551.7582,-0.06349549948878837
74515,1006557782627.1156,-0.06349549948878837
74516,1006564661158.3983,-0.06349549948878837
74517,1006561203150.8488,-0.06349549948878837
74518,1006563755714.0277,-0.06349549948878837
74519,1006571181480.0553,-0.06349549948878837
74520,1006568477384.0778,-0.06349549948878837
74521,1006574687518.6752,-0.06349549948878837
74522,1006569681649.7496,-0.06349549948878837
74523,1006573827694.8248,-0.06349549948878837
74524,1006577138725.1422,-0.06349549948878837
74525,1006582216631.1476,-0.06349549948878837
74526,1006582115730.1993,-0.06349549948878837
74527,1006580451313.8478,-0.06349549948878837
74528,1006582561513.0983,-0.06349549948878837
74529,1006583590589.711,-0.06349549948878837
74530,1006582937237.3097,-0.06349549948878837
74531,1006584398346.4796,-0.06349549948878837
74532,1006588043768.9113,-0.06349549948878837
74533,1006596120510.9054,-0.06349549948878837
74534,1006599767638.0529,-0.06349549948878837
74535,1006598309710.1969,-0.06349549948878837
74536,1006602951900.2941,-0.06349549948878837
74537,1006607061306.4772,-0.06349549948878837
74538,1006609315723.6373,-0.06349549948878837
74539,1006605583917.0387,-0.06349549948878837
74540,1006604370566.1759,-0.06349549948878837
74541,1006610348889.4908,-0.06349549948878837
74542,1006610110663.9967,-0.06349549948878837
74543,1006612123580.1583,-0.06349549948878837
74544,1006618047700.0675,-0.06349549948878837
74545,1006625125707.6105,-0.06349549948878837
74546,1006629789665.9777,-0.06349549948878837
74547,1006636010367.7135,-0.06349549948878837
74548,1006636477151.5089,-0.06349549948878837
74549,1006638203014.6403,-0.06349549948878837
74550,1006636272533.8766,-0.06349549948878837
74551,1006636630587.6422,-0.06349549948878837
74552,1006638617814.4586,-0.06349549948878837
74553,1006640673244.5319,-0.06349549948878837
74554,1006639542671.2438,-0.06349549948878837
74555,1006640706182.1207,-0.06349549948878837
74556,1006646225985.421,-0.06349549948878837
74557,1006645256280.6525,-0.06349549948878837
74558,1006649776030.8839,-0.06349549948878837
74559,1006650211542.9872,-0.06349549948878837
74560,1006658591393.4911,-0.06349549948878837
74561,1006662715163.6034,-0.06349549948878837
74562,1006660710709.035,-0.06349549948878837
74563,1006664373778.3905,-0.06349549948878837
74564,1006666843577.1979,-0.06349549948878837
74565,1006675636955.7118,-0.06349549948878837
74566,1006672054310.0475,-0.06349549948878837
74567,1006679795670.0458,-0.06349549948878837
74568,1006674487696.2487,-0.06349549948878837
74569,1006675232615.3461,-0.06349549948878837
74570,1006678452196.0094,-0.06349549948878837
74571,1006687065226.1744,-0.06349549948878837
74572,1006687025849.1373,-0.06349549948878837
74573,1006687915178.9435,-0.06349549948878837
74574,1006695718586.3492,-0.06349549948878837
74575,1006694363086.8177,-0.06349549948878837
74576,1006699612173.3099,-0.06349549948878837
74577,1006701530817.0323,-0.06349549948878837
74578,1006701135779.5577,-0.06349549948878837
74579,1006695737491.7877,-0.06349549948878837
74580,1006699098884.018,-0.06349549948878837
74581,1006697954622.6068,-0.06349549948878837
74582,1006699476666.8412,-0.06349549948878837
74583,1006699455401.9579,-0.06349549948878837
74584,1006704644451.975,-0.06349549948878837
74585,1006707796226.5585,-0.06349549948878837
74586,1006709573917.6117,-0.06349549948878837
74587,1006705197987.942,-0.06349549948878837
74588,1006707267789.9093,-0.06349549948878837
74589,1006709948251.5734,-0.06349549948878837
74590,1006708465520.8368,-0.06349549948878837
74591,1006712550087.6405,-0.06349549948878837
74592,1006712488474.9452,-0.06349549948878837
74593,1006710719585.9891,-0.06349549948878837
74594,1006706502676.9459,-0.06349549948878837
74595,1006712506961.4371,-0.06349549948878837
74596,1006712731485.6783,-0.06349549948878837
74597,1006709899658.4728,-0.06349549948878837
74598,1006725240190.587,-0.06349549948878837
74599,1006728098159.1859,-0.06349549948878837
74600,1006730094246.8031,-0.06349549948878837
74601,1006731194866.9471,-0.06349549948878837
74602,1006733074709.9442,-0.06349549948878837
74603,1006737224867.0829,-0.06349549948878837
74604,1006738862219.5084,-0.06349549948878837
74605,1006739337323.2413,-0.06349549948878837
74606,1006746620545.545,-0.06349549948878837
74607,1006746920663.1947,-0.06349549948878837
74608,1006751141775.9857,-0.06349549948878837
74609,1006747340553.1779,-0.06349549948878837
74610,1006750200487.3126,-0.06349549948878837
74611,1006756475758.3146,-0.06349549948878837
74612,1006758804926.8068,-0.06349549948878837
74613,1006765068255.2684,-0.06349549948878837
74614,1006768550187.8832,-0.06349549948878837
74615,1006767837800.0277,-0.06349549948878837
74616,1006770072744.2548,-0.06349549948878837
74617,1006770077453.7448,-0.06349549948878837
74618,1006770817459.1998,-0.06349549948878837
74619,1006773507865.1686,-0.06349549948878837
74620,1006775079022.1324,-0.06349549948878837
74621,1006780556322.1622,-0.06349549948878837
74622,1006781577001.2208,-0.06349549948878837
74623,1006784860761.2501,-0.06349549948878837
74624,1006791415256.4249,-0.06349549948878837
74625,1006794723832.5372,-0.06349549948878837
74626,1006791459096.8156,-0.06349549948878837
74627,1006795377587.8824,-0.06349549948878837
74628,1006801998388.5734,-0.06349549948878837
74629,1006804056728.223,-0.06349549948878837
74630,1006808960051.309,-0.06349549948878837
74631,1006808594746.6469,-0.06349549948878837
74632,1006814572813.226,-0.06349549948878837
74633,1006811989833.9022,-0.06349549948878837
74634,1006815360023.2714,-0.06349549948878837
74635,1006817680574.9354,-0.06349549948878837
74636,1006824297687.9261,-0.06349549948878837
74637,1006817464601.0463,-0.06349549948878837
74638,1006821168003.4916,-0.06349549948878837
74639,1006823361076.1996,-0.06349549948878837
